51
12
9
33
41
50
33
48
36
19
50
43
52
36
66
54
31
36
48
41
24
42
60
22
35
55
69
80
34
31
20
14
27
29
39
33
35
42
61
55
12
52
64
32
20
29
18
34
25
9
16
44
54
59
52
39
67
83
48
48
30
21
26
36
27
2
13
18
9
17
16
54
15
24
47
31
41
29
30
43
38
57
33
53
44
61
33
22
16
85
21
33
21
47
52
21
44
64
24
38
36
38
21
19
34
31
74
50
46
46
41
13
18
31
44
30
19
54
62
24
71
57
35
27
34
17
32
40
20
11
19
13
33
38
80
42
37
45
34
55
58
43
54
60
31
20
81
57
17
20
10
11
11
42
41
19
29
29
48
40
18
18
18
42
28
43
39
62
53
28
58
16
33
42
47
30
33
23
20
13
19
4
29
14
33
27
27
27
12
25
21
18
22
38
38
24
19
22
26
34
20
21
22
52
54
27
29
7
45
45
28
23
39
64
20
34
33
40
57
49
30
40
31
44
45
11
14
24
38
36
16
9
14
47
64
7
15
27
46
22
28
39
24
45
27
25
54
38
31
37
34
23
42
21
46
29
38
34
73
25
14
26
18
41
54
36
41
22
47
7
10
22
21
16
53
16
20
21
15
23
34
23
19
16
77
65
46
30
37
39
30
40
22
21
25
88
63
30
47
53
59
69
73
14
57
49
37
83
17
16
19
21
71
17
17
17
13
24
59
32
26
14
33
26
43
68
69
71
63
23
15
30
13
11
22
13
48
12
15
8
35
15
39
71
25
18
17
23
10
12
21
7
23
33
64
46
33
23
20
17
15
24
61
17
34
13
43
28
24
24
19
33
19
9
22
43
7
31
27
14
54
19
37
78
32
12
15
53
5
8
21
42
23
22
24
17
8
50
24
25
22
16
21
21
14
9
21
15
22
16
19
23
18
9
12
25
37
38
15
41
27
25
10
31
10
44
32
10
16
21
17
5
62
18
26
19
17
11
33
35
24
9
20
32
29
9
6
6
29
54
15
16
25
52
23
24
57
33
32
7
20
54
16
54
17
7
21
0
67
20
24
31
36
40
7
47
20
17
26
6
18
16
4
26
43
18
27
24
5
13
11
39
42
26
16
32
11
18
17
22
51
14
37
19
4
46
30
13
16
19
17
42
14
39
21
15
15
30
62
45
47
57
57
21
18
24
13
26
43
43
26
42
63
27
14
40
20
39
2
29
58
30
6
15
33
19
23
20
27
27
30
24
21
17
19
21
42
26
18
22
62
24
34
14
27
35
34
57
23
42
43
34
15
13
33
34
22
27
4
20
22
13
32
32
22
82
79
17
28
25
33
20
56
28
43
34
19
5
56
55
37
21
55
29
36
15
34
37
71
49
41
25
18
53
42
27
11
5
22
13
15
24
20
22
28
29
21
19
31
21
17
15
9
14
11
24
20
22
11
25
45
30
22
23
31
29
20
9
11
23
19
13
21
24
18
14
22
16
19
15
20
17
14
12
25
13
33
17
12
24
10
17
21
20
20
22
20
16
21
10
35
28
23
15
23
32
18
16
12
20
10
20
24
25
32
25
22
21
16
20
22
22
14
15
17
13
15
12
10
10
31
11
12
21
18
24
39
21
22
21
22
23
16
21
11
16
21
14
12
19
21
9
23
29
22
31
19
23
13
26
16
27
35
20
26
8
12
27
16
35
19
39
12
18
19
25
33
30
18
20
26
14
25
22
25
10
16
26
34
26
13
22
23
17
19
14
26
14
22
93
15
21
19
32
74
25
16
42
19
22
18
47
40
12
24
41
20
77
60
31
20
42
70
33
11
16
32
44
18
15
11
22
8
20
8
40
46
24
39
21
15
5
18
51
55
20
6
33
27
72
18
16
34
19
24
22
20
11
32
28
21
56
29
37
46
32
33
24
33
14
29
26
19
29
16
28
18
26
67
75
66
15
14
21
26
61
35
14
29
24
23
41
32
60
24
15
21
39
26
22
21
74
64
13
7
30
28
44
72
23
23
50
19
46
32
25
9
15
8
21
34
25
14
14
18
18
17
90
90
18
38
48
31
19
45
34
16
18
29
18
27
35
66
48
58
45
9
15
18
18
10
17
36
66
21
30
30
23
61
24
21
30
47
54
27
15
26
22
58
16
32
27
22
20
15
26
15
37
22
37
31
27
42
17
21
30
20
41
27
30
30
51
69
58
15
22
23
30
23
29
42
43
33
16
18
39
17
17
23
19
19
46
82
27
21
28
29
25
57
21
18
41
63
43
40
27
44
28
59
18
48
59
51
22
19
11
19
36
66
34
44
24
31
25
27
40
45
31
22
30
23
22
21
29
32
31
30
52
31
30
33
21
37
17
20
18
33
20
84
56
43
59
12
28
45
27
89
56
25
27
16
14
29
47
25
37
57
26
22
41
69
38
34
18
9
42
70
13
29
27
25
36
33
24
54
27
27
19
58
35
34
28
10
72
39
34
32
46
14
25
28
12
28
35
56
36
22
19
19
25
17
16
31
15
33
52
26
22
37
48
79
19
51
53
52
18
30
18
43
26
58
44
30
55
17
27
23
22
24
94
25
128
49
26
19
41
42
55
77
44
49
53
33
24
27
47
24
27
36
25
26
26
32
42
23
34
27
59
31
81
12
19
36
60
50
38
18
22
21
24
25
24
29
22
17
34
26
27
26
67
15
23
57
25
18
40
26
25
18
20
23
40
69
50
31
25
24
36
43
87
30
21
42
66
21
27
48
70
55
47
32
15
13
23
9
47
33
16
33
42
16
20
27
37
56
26
16
23
17
26
15
14
16
11
51
48
28
21
17
22
46
23
23
19
43
45
19
83
26
66
25
14
29
17
38
23
31
37
45
19
25
19
42
83
71
26
46
56
64
48
8
28
24
32
32
28
25
53
14
32
18
33
18
43
29
58
18
41
24
9
46
66
45
22
13
25
25
18
19
53
39
20
32
76
51
57
22
18
20
17
12
31
40
40
34
23
85
30
40
24
20
29
28
10
15
32
54
28
42
64
81
26
29
28
32
33
27
18
39
26
19
21
43
28
21
6
20
36
27
15
33
17
19
26
14
13
12
16
25
33
62
26
18
26
6
22
40
28
28
102
38
15
20
22
20
23
76
18
64
40
19
23
28
32
22
54
81
51
51
34
27
19
14
19
16
22
23
35
29
31
35
21
26
20
29
18
23
38
22
34
18
45
20
32
30
34
39
26
70
27
63
49
26
44
19
23
20
27
29
24
49
24
39
11
48
43
33
36
16
16
21
24
22
40
64
61
31
22
25
25
26
19
52
32
30
25
19
35
30
23
32
26
35
45
26
16
24
21
33
51
24
21
52
25
44
17
23
53
42
17
33
38
63
46
55
15
37
18
49
33
42
33
52
49
62
16
17
36
30
30
22
6
42
17
41
10
19
23
18
28
38
15
15
15
20
29
76
62
37
44
67
82
55
30
12
44
33
19
22
21
71
30
45
18
15
38
17
27
19
29
36
24
18
36
23
29
27
31
36
33
21
33
44
35
22
79
28
29
52
6
19
24
40
27
32
25
20
48
44
65
55
41
56
38
58
40
43
28
25
57
41
44
22
28
30
58
19
43
106
16
46
53
33
39
46
23
30
24
31
32
17
23
29
32
34
24
24
38
19
30
18
22
40
47
27
26
77
104
30
44
21
23
14
33
37
41
18
16
29
31
41
31
18
10
18
16
20
31
45
15
20
45
18
31
21
15
27
26
30
27
27
21
27
57
20
26
18
29
26
25
27
40
21
17
18
31
22
29
35
42
21
44
32
22
56
21
17
20
57
39
44
16
20
34
20
21
27
29
71
20
45
20
31
48
40
22
11
34
44
30
17
25
57
63
51
31
24
48
49
39
14
12
43
36
43
26
29
23
22
44
29
29
38
38
33
23
19
10
41
41
51
10
50
29
36
42
38
49
16
23
20
30
19
35
44
34
32
39
41
41
12
44
23
31
32
10
28
22
50
22
19
24
22
32
38
79
60
26
30
60
18
43
45
17
21
33
35
23
21
76
56
28
15
30
30
28
40
30
14
26
30
37
19
13
19
51
37
30
28
24
33
29
21
32
22
36
49
36
9
23
72
77
26
30
26
49
18
44
45
77
60
23
61
18
23
22
31
27
25
22
22
11
50
31
27
45
58
20
38
22
57
54
25
35
15
22
30
56
32
35
21
14
20
49
22
18
11
18
26
57
19
12
32
32
18
36
24
53
39
18
25
31
43
48
27
19
19
28
19
16
13
16
31
42
33
43
18
36
29
71
44
46
66
56
55
16
22
45
28
38
24
24
31
69
30
64
31
45
60
76
49
36
48
20
43
6
49
39
63
39
30
61
40
31
44
66
55
33
47
43
41
67
54
55
47
66
42
67
80
92
47
39
50
27
71
59
42
53
55
63
33
57
39
20
32
101
66
42
57
26
25
38
43
28
32
12
17
16
42
58
30
26
14
66
41
20
30
67
47
70
16
16
20
35
29
47
44
44
18
13
16
19
7
9
19
20
25
43
25
22
21
36
24
23
10
32
63
35
31
65
29
65
27
21
21
5
16
28
28
21
43
18
34
34
35
28
13
16
16
35
18
51
26
14
25
18
18
25
20
68
33
7
17
54
20
23
13
14
18
26
28
20
16
20
18
55
67
23
27
25
14
15
12
31
21
24
17
11
18
21
16
20
13
8
22
18
21
10
18
18
22
25
28
21
11
18
25
25
19
16
21
11
17
28
10
18
14
23
17
24
18
23
13
17
24
22
20
11
15
21
33
30
18
15
11
12
31
30
12
19
21
27
18
21
26
21
20
31
10
18
14
25
14
36
12
17
16
11
22
25
21
15
9
17
17
11
11
8
14
11
17
33
25
23
16
24
16
14
14
19
28
25
13
28
21
24
18
13
18
21
20
35
21
34
19
16
22
29
22
29
25
18
24
29
33
25
15
28
11
22
28
19
17
13
22
20
31
18
20
18
22
27
17
25
22
28
20
18
23
18
28
29
16
21
32
20
25
35
21
31
22
28
29
19
19
34
13
12
26
22
18
44
17
25
19
23
15
19
22
15
16
24
27
21
21
11
14
15
25
34
23
17
5
16
14
21
17
21
21
22
22
30
7
23
13
19
19
17
27
15
17
16
25
20
22
20
26
28
26
17
28
17
16
25
13
10
17
34
20
30
24
35
13
11
23
24
18
29
29
30
23
20
26
7
29
31
15
25
18
17
24
14
24
24
23
18
28
35
14
24
22
27
30
18
17
22
27
22
21
11
23
25
20
22
25
19
15
20
13
20
17
32
25
21
20
13
15
21
27
16
18
55
39
20
77
18
19
33
103
30
32
34
18
23
21
27
35
12
43
41
25
73
20
57
32
34
18
22
28
25
40
29
11
13
91
23
20
16
31
16
50
25
79
52
33
15
21
17
10
8
19
33
26
38
35
20
23
36
29
10
77
55
24
30
29
20
58
29
11
18
20
24
56
63
15
62
20
89
22
25
43
47
20
21
59
31
36
50
28
55
35
19
14
31
35
34
48
93
30
119
44
34
15
14
21
24
53
14
12
13
25
22
29
39
18
25
39
31
25
12
26
58
61
24
22
25
34
20
25
12
24
18
18
25
22
20
16
13
22
22
20
29
26
29
23
9
16
11
16
23
29
19
19
24
15
13
23
28
34
25
17
11
13
13
21
21
21
20
28
18
21
17
27
36
21
12
29
27
35
20
11
15
21
11
13
10
19
20
11
20
7
18
18
22
8
15
16
17
25
28
34
28
23
19
31
23
21
24
20
18
18
25
24
16
7
20
18
16
7
23
14
22
20
17
20
27
28
21
12
21
7
8
28
33
18
23
19
31
37
34
32
26
27
20
18
23
21
34
23
14
36
32
23
21
20
18
21
17
28
17
34
24
16
20
27
13
19
27
21
22
23
13
13
23
17
17
22
28
17
23
18
20
16
15
10
16
17
15
21
24
28
16
22
20
21
21
29
20
26
27
19
25
27
23
19
16
23
25
33
30
27
15
17
16
23
28
25
23
16
32
23
21
19
18
21
24
20
15
17
25
22
22
26
25
18
14
21
19
24
21
28
15
14
19
27
22
30
19
22
19
11
26
17
26
20
14
12
27
46
15
22
16
18
14
25
34
28
22
31
21
10
28
22
30
22
25
24
31
20
29
20
21
18
18
30
18
19
21
16
20
27
25
12
25
19
15
23
30
21
21
21
26
19
17
34
24
15
18
18
7
24
21
25
16
25
17
25
16
20
30
13
17
26
9
21
21
21
17
16
20
14
14
16
23
27
27
22
19
26
30
28
39
18
19
18
21
24
19
25
24
27
23
17
14
21
15
25
12
25
34
20
22
20
8
27
30
16
17
23
30
22
26
14
28
27
19
18
25
33
20
18
22
15
23
31
26
11
9
18
23
12
23
19
17
23
17
17
22
21
21
31
23
18
24
36
24
19
28
16
23
22
19
22
14
19
17
15
13
18
25
23
22
16
19
21
25
19
9
18
14
23
14
22
23
23
26
21
22
24
23
25
18
12
27
23
21
19
15
18
25
31
20
35
20
20
13
13
23
22
23
19
20
36
16
23
14
11
24
24
26
12
17
19
23
30
26
30
23
27
16
26
21
16
25
23
24
34
15
9
31
21
14
25
17
17
22
23
18
15
18
17
22
19
26
17
15
17
26
25
12
27
26
24
31
20
21
14
16
19
16
19
23
19
19
18
26
25
15
23
23
35
20
16
18
24
31
25
19
27
19
26
28
22
38
22
31
17
8
24
23
21
23
28
24
26
22
28
19
21
26
27
24
23
22
30
33
29
14
19
19
19
24
18
20
21
20
29
18
18
16
16
25
18
22
28
20
26
12
18
24
27
25
17
17
9
18
19
19
33
25
26
19
25
21
32
18
18
23
20
27
20
19
28
37
19
17
23
29
22
34
17
21
21
20
10
10
15
19
15
15
22
16
23
26
12
7
15
18
27
12
24
20
32
24
23
28
31
18
30
17
20
17
18
20
19
18
22
19
29
22
21
32
23
18
27
23
25
25
26
20
28
22
21
25
13
9
24
20
18
15
22
33
19
28
27
17
19
23
25
23
26
27
17
20
27
26
16
23
28
26
19
13
26
28
21
27
24
27
22
20
22
23
15
20
28
25
20
18
22
31
25
19
22
23
10
22
13
26
17
25
26
18
18
19
17
19
21
17
18
12
16
14
15
21
16
20
26
14
18
12
20
21
30
25
28
9
19
19
27
28
27
24
20
18
17
19
15
13
20
22
31
21
25
20
24
26
17
27
22
15
23
18
29
33
20
26
16
12
11
9
16
21
21
14
22
20
30
22
9
21
14
15
20
25
21
27
29
23
15
21
19
17
30
18
26
19
17
27
20
25
38
20
19
40
13
27
27
16
18
13
9
32
20
31
31
29
26
26
26
28
20
19
43
17
11
30
30
30
15
28
20
17
10
15
18
28
15
20
20
12
18
18
24
16
14
12
17
20
18
32
25
25
17
25
23
20
22
19
18
18
19
20
23
25
15
19
24
27
19
16
33
21
25
23
25
12
18
25
25
35
13
19
26
32
11
21
26
23
19
22
19
16
25
28
30
20
17
15
12
17
21
24
13
9
29
32
20
37
26
31
14
29
37
41
20
18
15
11
22
21
30
13
22
14
18
32
17
16
27
33
27
25
20
18
17
22
17
22
35
18
23
18
27
31
23
17
25
21
14
16
13
21
24
20
19
12
22
15
22
26
16
25
17
14
16
15
26
18
29
23
22
30
21
14
20
10
20
12
16
28
24
28
27
17
28
11
19
20
20
15
20
28
27
18
18
22
15
18
11
20
37
19
17
28
24
28
32
14
20
30
20
20
14
18
31
23
18
21
30
28
24
31
33
21
34
35
32
21
32
20
14
29
10
20
24
34
24
21
22
15
19
23
16
13
17
13
15
19
24
22
26
17
21
28
25
8
16
19
26
17
22
29
23
22
27
8
9
24
13
26
26
20
24
11
26
23
18
24
22
15
25
19
26
23
18
19
9
26
23
14
30
26
16
20
18
17
10
22
26
21
22
22
21
15
8
21
19
14
19
18
10
23
31
27
27
21
23
21
19
21
22
17
15
25
25
18
17
27
21
26
25
25
27
18
11
16
27
35
30
23
19
25
34
20
25
24
18
17
14
22
26
28
20
20
24
28
25
17
9
17
17
15
19
35
24
29
28
15
7
9
27
13
22
29
22
12
33
25
39
19
7
24
26
11
13
17
12
19
19
29
27
25
17
22
18
23
20
21
17
16
23
15
21
17
15
28
9
14
15
11
17
20
16
19
25
15
30
34
28
32
31
19
31
22
31
17
19
18
21
24
10
11
35
40
28
29
18
28
19
21
30
35
30
26
26
24
33
42
29
27
22
29
18
21
23
24
15
30
31
14
19
21
20
23
29
15
30
23
22
21
20
24
13
23
8
24
27
24
27
38
37
35
28
26
17
31
19
23
17
15
11
13
27
14
24
14
18
27
19
16
13
30
22
33
30
26
20
13
26
24
24
23
20
22
29
12
28
27
31
38
21
13
26
24
27
15
21
35
23
18
24
22
35
21
19
28
18
25
19
21
26
19
21
32
27
32
30
21
14
24
22
14
29
24
24
13
25
10
23
26
19
26
45
26
26
15
20
24
20
24
24
17
24
25
18
19
19
28
12
17
30
15
21
23
27
17
14
31
17
33
33
24
26
33
16
19
22
29
26
30
31
18
26
35
38
29
23
33
35
24
22
27
33
35
31
16
28
14
20
19
17
27
17
16
36
10
23
29
27
32
22
25
35
23
19
21
19
26
23
22
29
22
14
23
17
25
17
12
22
24
30
19
28
19
19
29
30
21
15
22
17
19
30
36
22
23
34
21
23
18
31
18
23
22
26
18
16
21
14
21
31
30
28
36
21
24
28
30
24
18
37
24
21
20
15
21
34
30
17
14
26
21
27
40
23
26
27
20
31
30
16
21
18
28
28
18
21
24
21
26
34
26
17
20
24
21
24
23
18
20
20
21
17
25
22
24
21
25
30
24
19
13
14
15
19
16
14
17
25
18
29
36
24
13
41
30
24
31
29
31
25
24
28
22
24
35
31
24
24
27
27
25
23
29
33
31
33
23
34
24
19
22
30
19
20
24
25
23
24
24
26
25
13
31
27
26
26
23
40
20
30
13
22
20
29
21
24
20
37
16
32
22
21
21
30
15
23
21
13
30
31
25
19
18
21
24
30
16
19
15
26
17
31
28
23
17
19
37
17
21
32
27
23
25
17
12
21
28
18
23
16
41
33
36
46
28
21
25
21
14
18
19
32
17
29
11
22
19
35
25
36
36
25
17
19
20
27
24
27
26
25
22
31
30
32
32
19
15
31
14
24
20
21
27
34
28
31
20
23
23
26
32
19
31
35
36
37
29
33
23
12
30
22
31
16
12
12
13
30
19
22
17
23
33
15
13
26
25
24
18
30
22
22
27
19
27
20
23
17
37
29
26
16
13
14
21
26
26
23
18
31
27
33
14
16
14
20
30
26
22
14
21
22
28
16
13
27
27
29
12
30
16
24
11
24
17
22
18
30
19
26
24
21
21
12
29
22
24
29
18
24
29
28
14
17
17
29
22
34
27
33
31
35
30
29
24
19
21
26
25
10
15
26
12
20
20
20
26
31
19
15
13
13
25
28
11
23
16
18
11
13
12
28
19
23
19
23
20
20
23
19
21
18
18
23
14
20
16
15
24
33
21
31
33
31
30
12
19
12
28
36
25
31
12
25
18
25
28
28
27
26
23
21
26
26
27
22
26
20
31
27
27
19
18
26
19
21
21
24
31
18
18
25
25
34
31
25
24
21
22
20
30
19
17
18
17
12
17
13
30
27
32
21
11
18
22
31
36
11
20
17
20
17
19
20
22
30
25
20
32
26
30
20
19
20
21
28
26
9
25
24
24
19
18
24
13
34
16
13
13
21
18
16
22
19
13
14
19
24
18
31
27
18
4
19
19
19
24
14
10
18
26
25
24
14
10
15
12
25
18
22
26
25
19
18
23
24
25
21
22
31
20
17
26
21
23
20
23
24
16
22
12
12
30
29
23
22
32
24
40
25
39
25
24
28
21
21
10
24
17
23
17
18
23
15
16
11
8
22
19
22
21
31
25
25
28
25
15
20
23
24
33
24
14
9
24
21
35
26
30
32
12
21
12
19
16
15
31
23
36
20
9
15
24
16
21
26
21
39
29
25
24
29
9
7
26
26
27
10
12
21
15
20
29
29
25
16
22
17
12
22
22
20
15
17
13
17
22
23
18
20
18
24
22
16
30
22
20
22
26
7
21
16
19
28
39
25
29
18
29
25
21
18
17
32
13
13
24
32
25
14
20
16
20
31
30
23
20
9
21
22
14
11
9
11
20
20
20
27
19
20
22
5
21
9
24
30
21
16
12
32
16
24
28
16
30
28
21
24
17
19
14
17
17
20
19
25
18
